participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
belinda,spatial-color,1,383,634.5,258.37,619.89,182.61,2.18
belinda,spatial-color,1,384,636.0,263.42,619.89,188.61,2.9
belinda,spatial-color,1,385,637.5,267.64,619.89,193.61,3.53
belinda,spatial-color,1,386,639.0,271.05,621.89,196.61,1.92
belinda,spatial-color,1,387,640.5,273.73,622.89,201.61,1.58
belinda,spatial-color,1,388,642.0,275.75,625.89,208.61,0.47
belinda,spatial-color,1,389,643.5,277.17,625.89,213.61,0.24
belinda,spatial-color,1,390,645.0,278.1,626.89,222.61,0.57
belinda,spatial-color,1,391,646.5,278.61,626.89,228.61,1.5
belinda,spatial-color,1,392,648.0,278.79,627.89,233.61,1.36
belinda,spatial-color,1,393,649.5,278.75,628.89,242.61,2.0
belinda,spatial-color,1,394,651.0,278.58,629.89,248.61,2.22
belinda,spatial-color,1,395,652.5,278.35,630.89,252.61,2.1
belinda,spatial-color,1,396,654.0,278.16,632.89,255.61,0.89
belinda,spatial-color,1,397,655.5,278.08,635.89,259.61,0.98
belinda,spatial-color,1,398,657.0,278.19,636.89,263.61,0.78
belinda,spatial-color,1,399,658.5,278.54,639.89,268.61,1.8
belinda,spatial-color,1,400,660.0,279.18,641.89,272.61,1.76
