participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
sumedhaa,spatial-color,1,373,619.5,160.47,592.2,41.0,1.0
sumedhaa,spatial-color,1,374,621.0,173.57,597.2,41.0,1.0
sumedhaa,spatial-color,1,375,622.5,186.13,602.2,41.0,1.0
sumedhaa,spatial-color,1,376,624.0,198.04,605.2,44.0,1.13
sumedhaa,spatial-color,1,377,625.5,209.23,607.2,48.0,0.17
sumedhaa,spatial-color,1,378,627.0,219.62,608.2,55.0,0.21
sumedhaa,spatial-color,1,379,628.5,229.17,608.2,61.0,0.49
sumedhaa,spatial-color,1,380,630.0,237.83,609.2,69.0,0.4
sumedhaa,spatial-color,1,381,631.5,245.59,611.2,80.0,0.38
sumedhaa,spatial-color,1,382,633.0,252.43,612.2,89.0,0.4
sumedhaa,spatial-color,1,383,634.5,258.37,613.2,99.0,0.33
sumedhaa,spatial-color,1,384,636.0,263.42,614.2,108.0,0.37
sumedhaa,spatial-color,1,385,637.5,267.64,615.2,117.0,0.41
sumedhaa,spatial-color,1,386,639.0,271.05,616.2,128.0,0.24
sumedhaa,spatial-color,1,387,640.5,273.73,617.2,137.0,0.27
sumedhaa,spatial-color,1,388,642.0,275.75,619.2,149.0,0.96
sumedhaa,spatial-color,1,389,643.5,277.17,620.2,164.0,0.29
sumedhaa,spatial-color,1,390,645.0,278.1,621.2,179.0,0.45
sumedhaa,spatial-color,1,391,646.5,278.61,623.2,191.0,0.09
sumedhaa,spatial-color,1,392,648.0,278.79,624.2,200.0,0.06
sumedhaa,spatial-color,1,393,649.5,278.75,626.2,208.0,0.86
sumedhaa,spatial-color,1,394,651.0,278.58,627.2,218.0,0.43
sumedhaa,spatial-color,1,395,652.5,278.35,628.2,228.0,0.12
sumedhaa,spatial-color,1,396,654.0,278.16,629.2,236.0,0.48
sumedhaa,spatial-color,1,397,655.5,278.08,631.2,246.0,0.38
sumedhaa,spatial-color,1,398,657.0,278.19,633.2,255.0,0.44
sumedhaa,spatial-color,1,399,658.5,278.54,637.2,264.0,0.94
sumedhaa,spatial-color,1,400,660.0,279.18,642.2,272.0,2.33
